local_path,drive_url,bytes,sha256,source_family,sector,industry,company_slug,as_of_date,offloaded_by_commit,notes
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-annual-report.pdf,1336418,60bb997c392d01a9fd92f670a646449eb2cfc7086cb170042961c77aae150237,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-q4-prepared-remarks.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-q4-prepared-remarks.pdf,288360,4b51ba6ffa966100a0b233741a27f75bc32b703fdf0aedaaab5ecdadf5082d88,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-q4-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-q4-presentation.pdf,1150548,7feefa594c0d1abd0b56e491491790d7265a7ff90509d4013368ad15eda796fd,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-q4-results.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2025-q4-results.pdf,616561,47b653f341527c69a8db7b009be4bf4eb8b24f4f11b89fe99c0022d2bb765242,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q1-prepared-remarks.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q1-prepared-remarks.pdf,341517,fbedea14859f67c51da117b441a711c33b2bbdb599288fc02b7e30669cf5521f,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q1-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q1-presentation.pdf,1542247,fa207b8537e0c74070a843a7c8a826ccb26798422e19a759dbbf3cd5c56af606,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q1-results.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q1-results.pdf,596895,543805618357ed6b457d00b161e1841229242b6a2f75b167368fcb002d2c9220,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q2-prepared-remarks.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q2-prepared-remarks.pdf,347110,47d1b94f3f511175291c538dc97b2c35bcc756147a936be723bf2f6bf8eedfc8,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q2-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q2-presentation.pdf,1865532,da81eaff802f68be6cf8036c7aae910af6b8b2da029325341a07b5de27d3054d,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q2-results.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/2026-q2-results.pdf,693511,b1cc34121aadd3ebc9a6ab2118780dbf065d7b21a98960f3df9ecdd2b7940267,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/annual-results.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/annual-results.html,96107,6fbb723cf9d2db5623cbeb017ef43614504a56f1e9b35a9d1b6d0a10395a5c1c,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/official-ir-verification.md,3126,08e17a623d5789408e8c1ecb9490bc646a70453b062895a6c4d2ebdab61589e3,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/overview.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/overview.html,123016,da2758d309f50ff4b01afb36fb97c310408007ea3b9c311b46165c6eccd562c1,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/nov-inc/quarterly-results.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/nov-inc/quarterly-results.html,159794,427579e73371deb872882f77fdb639e201ec8d7ecd972a12eb8aad3a1368a669,company-ir,energy,oil-gas-equipment-services,nov-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/2025-10k.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/2025-10k.pdf,461511,b919c18375bc5d10c2180f292ba0ea2f993128507e4bc8a10a9dfa0811e5e95e,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/annual-reports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/annual-reports.html,138338,50359c37c93b90c34499c3c1f0b5bac3e069508383c6afed12d4fcab27212a2d,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/overview.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/overview.html,55687,d843721174d6acef415049b111ce117c06a26e2f574b41318570d9a7291d5806,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q1-2026-earnings-call-transcript.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q1-2026-earnings-call-transcript.pdf,213347,d4f9a931ab84772b889b85d4c71671d7991d3b6c9a5c0b3b0a20da6bcc6ad8b0,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q1-2026-prepared-remarks.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q1-2026-prepared-remarks.pdf,119948,492514b9adec5f9738468ffa118e1c5b6f4776fbbe4b6315027e3c6b0a159a8a,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q2-2026-earnings-call-transcript.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q2-2026-earnings-call-transcript.pdf,1421477,ce0379322db4b02c3db8f45304bd796ba76a27188276c886c3af236ccadc148e,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q2-2026-prepared-remarks.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q2-2026-prepared-remarks.pdf,95938,3d95cc97d0915c932ba55192be4b0561de776cc31559fc96ae39075af3378fa6,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q4-2025-earnings-call-transcript.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q4-2025-earnings-call-transcript.pdf,210727,3fe535ec1a516076d326a2c9a651e72c10205eac4800f53369d4c89a90c255f9,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q4-2025-prepared-remarks.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/q4-2025-prepared-remarks.pdf,102293,1560eaa82d0281a0059346e2c53f49f9c01a8c5c2f224629eedcbf767a42cc35,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/slb-limited/quarterly-results.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/slb-limited/quarterly-results.html,111643,a258172da02fe544e7852c8a956e7f6b0984cbc551b5d59ad10e1ef24225e9d8,company-ir,energy,oil-gas-equipment-services,slb-limited,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/2025-q4-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/2025-q4-results-page.html,4551,e611f2838ef087d13bf5b80f3e19b035d90d1362282376977d5de140c63aabec,company-ir,energy,oil-gas-equipment-services,technipfmc-plc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/2026-q1-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/2026-q1-results-page.html,4551,938fe6c8c8cfabfcfa77bf4bdc146e58f8aa38d0111f006e6dfd47c70f91dfe4,company-ir,energy,oil-gas-equipment-services,technipfmc-plc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/2026-q2-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/2026-q2-results-page.html,4551,33d1b83b9a2b73a9fddb3f7c8413c93609692573fb76ee09458b47e5fc531b7d,company-ir,energy,oil-gas-equipment-services,technipfmc-plc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/official-ir-verification.md,1558,acd570677de6556db42dd8309f5c8ac088255f027694f0f99c183f37a8ae8b56,company-ir,energy,oil-gas-equipment-services,technipfmc-plc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/results-center-2025.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-equipment-services/technipfmc-plc/results-center-2025.html,4551,d96fc4766f98f817660b0032e18d28837140dfd8b3eaa4af8bc0886a282d7566,company-ir,energy,oil-gas-equipment-services,technipfmc-plc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-annual-report.pdf,1211866,ddbedfd978c37b2ea1ffae4c5883dba9d32e3dd6e5a1b411a9cc2c5365f81ba8,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-q4-earnings-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-q4-earnings-presentation.pdf,3838411,478da3717587a2446c9bb214a77dfe0ee4f62a64f0a2f9135458e7f2016fb823,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-q4-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-q4-earnings-release.pdf,130905,7a9c91f21ab0cb3eefab0f40578507581ebd66e8bc8e14c2f92409b23cd37f24,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-q4-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2025-q4-results-page.html,344895,c1d8fd8300f74549b4d185d69f7a44bde896b3d29a421ebd58ae6bfd25b5228d,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q1-earnings-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q1-earnings-presentation.pdf,3676464,68dbaeacb78a7d21581e72c801aa99aee06235c9f16cd48375cdbd26f5840313,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q1-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q1-earnings-release.pdf,114055,1ce1423cd68a5541a6e5dee579f864f33132bdad23fa64211923711c09655296,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q1-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q1-results-page.html,275283,73fd0c4f73acd27d0807f608d9802f1129584e64cbcda2588d8fe883e367ae39,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q2-earnings-presentation.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q2-earnings-presentation.pdf,3781253,ef6a53d3229073e94da983706a181ed585b75e05e3695cf3507100c20098a32f,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q2-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q2-earnings-release.pdf,123866,3e2c914dc516e9555b197101e27b84ea8d6f73c4ca1565b30e7f58d01744c300,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q2-results-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/2026-q2-results-page.html,370050,4fc2a93ec556c178726001df48c040a7859b6e0c2ff2c0696f9806f619d4f8ac,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/annual-reports-proxy-statements.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/annual-reports-proxy-statements.html,79761,39b98a885225d96c104d607c58fbbee2bc69b70b2324b46acdcaacdd1519d128,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/financial-results.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/financial-results.html,376313,b88f1fe38d48b6d8b80e84c0e3c2f3526811bec95f2adffbcc8dc070e4407278,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/overview.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/cheniere-energy-inc/overview.html,80176,5d4ed91bc013231b3805f8489185d5db72ccbe9e6b27a62bae195800d074fa2c,company-ir,energy,oil-gas-pipelines,cheniere-energy-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2025-annual-report.pdf,3329472,174c5b2d66d12267eb6534c520a8d7b50f8e283e673f243c0a3abfe6403812aa,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2025-q4-supplemental-package.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2025-q4-supplemental-package.pdf,468186,54dd3c692acc461658416db55fa5e1811845ba4d271272396597bd7a9c112ad7,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2026-q1-supplemental-package.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2026-q1-supplemental-package.pdf,488715,630e22ecab5d098a403e6beb7d1b9424b3abb3aaf0b16f82c6bb41fddb725183,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2026-q2-supplemental-package.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/2026-q2-supplemental-package.pdf,473536,35fe3ff6bb4f5327fb9aa488bd46014a29b6efd2e1492c37e384e7f351ea79f4,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/events-and-presentations.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/events-and-presentations.html,804122,754fd87218bc4acfcc1057781f092a18f29a22b05b5e750c8aa16110aa38f42b,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/investor-documents-and-filings.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/investor-documents-and-filings.html,149646,abe642a91e374cd444a50d94cf211e8a137b5f81cb3f23871e6d089c6e65632e,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/energy/oil-gas-pipelines/enbridge-inc/official-ir-verification.md,3649,fc276b3e0f66ac6080cb6af33959952443715eec668b074745859974913ce653,company-ir,energy,oil-gas-pipelines,enbridge-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
